0,0,"26, 04, 2022 --> 16:39:55"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,8,"26, 04, 2022 --> 16:39:56"
8,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,8,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
8,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
16,0,"26, 04, 2022 --> 16:39:56"
8,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,8,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
8,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,16,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,8,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
16,0,"26, 04, 2022 --> 16:39:56"
16,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
8,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,16,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:56"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,8,"26, 04, 2022 --> 16:39:57"
0,8,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
16,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
16,0,"26, 04, 2022 --> 16:39:57"
0,16,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
16,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
8,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
8,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,8,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,16,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
8,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
8,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
8,0,"26, 04, 2022 --> 16:39:57"
0,8,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:57"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
16,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
16,0,"26, 04, 2022 --> 16:39:58"
0,8,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
16,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
8,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
16,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,8,"26, 04, 2022 --> 16:39:58"
8,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
8,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:58"
8,0,"26, 04, 2022 --> 16:39:58"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
8,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
16,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,8,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
32,0,"26, 04, 2022 --> 16:39:59"
8,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,8,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
24,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,8,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
8,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
32,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,8,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,8,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,8,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
16,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,16,"26, 04, 2022 --> 16:39:59"
8,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,8,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:39:59"
16,0,"26, 04, 2022 --> 16:39:59"
8,0,"26, 04, 2022 --> 16:39:59"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,8,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
8,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,8,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,16,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,8,"26, 04, 2022 --> 16:40:00"
16,8,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:00"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,8,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
16,8,"26, 04, 2022 --> 16:40:01"
16,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,16,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
16,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
8,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,16,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,8,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:01"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,8,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
8,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,8,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
8,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,8,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
0,0,"26, 04, 2022 --> 16:40:02"
